Date,Close,High,Low,Open,Volume
2024-02-01,51625.0,51630.0,51615.0,51615.0,142677
2024-02-02,51630.0,51645.0,51625.0,51630.0,111816
2024-02-05,51635.0,51640.0,51620.0,51635.0,77661
2024-02-06,51640.0,51640.0,51635.0,51635.0,2632255
2024-02-07,51675.0,51675.0,51660.0,51665.0,89924
2024-02-08,51675.0,51685.0,51670.0,51680.0,93310
2024-02-13,51685.0,51685.0,51670.0,51680.0,120983
2024-02-14,51690.0,51695.0,51680.0,51685.0,341667
2024-02-15,51705.0,51705.0,51695.0,51700.0,105603
2024-02-16,51715.0,51715.0,51700.0,51705.0,76634
2024-02-19,51730.0,51730.0,51710.0,51720.0,103380
2024-02-20,51730.0,51730.0,51710.0,51725.0,160851
2024-02-21,51730.0,51735.0,51725.0,51730.0,75041
2024-02-22,51750.0,51750.0,51740.0,51740.0,125557
2024-02-23,51755.0,51760.0,51750.0,51750.0,104636
2024-02-26,51760.0,51770.0,51750.0,51755.0,150366
2024-02-27,51770.0,51770.0,51760.0,51765.0,220251
2024-02-28,51790.0,51790.0,51780.0,51780.0,61115
2024-02-29,51805.0,51805.0,51785.0,51795.0,162029
2024-03-04,51810.0,51810.0,51790.0,51800.0,138710
2024-03-05,51815.0,51820.0,51800.0,51810.0,156498
2024-03-06,51820.0,51820.0,51805.0,51815.0,121972
2024-03-07,51835.0,51835.0,51820.0,51835.0,93000
2024-03-08,51835.0,51840.0,51825.0,51835.0,120978
2024-03-11,51845.0,51845.0,51835.0,51845.0,97528
2024-03-12,51845.0,51850.0,51840.0,51850.0,93185
2024-03-13,51855.0,51855.0,51845.0,51850.0,69442
2024-03-14,51875.0,51875.0,51865.0,51865.0,64801
2024-03-15,51875.0,51880.0,51870.0,51875.0,69141
2024-03-18,51875.0,51885.0,51875.0,51885.0,46329
2024-03-19,51880.0,51890.0,51880.0,51890.0,56414
2024-03-20,51900.0,51910.0,51890.0,51890.0,66633
2024-03-21,51915.0,51925.0,51905.0,51910.0,114777
2024-03-22,51925.0,51940.0,51915.0,51915.0,91409
2024-03-25,51930.0,51940.0,51920.0,51930.0,81761
2024-03-26,51935.0,51940.0,51925.0,51930.0,121174
2024-03-27,51940.0,51940.0,51930.0,51940.0,270321
2024-03-28,51955.0,51965.0,51950.0,51960.0,96558
2024-03-29,51965.0,51975.0,51955.0,51960.0,92718
2024-04-01,51980.0,51985.0,51965.0,51970.0,129633
2024-04-02,51970.0,51985.0,51965.0,51985.0,123924
2024-04-03,51990.0,52000.0,51980.0,51985.0,103701
2024-04-04,52015.0,52015.0,52005.0,52015.0,74847
2024-04-05,52015.0,52030.0,52000.0,52020.0,152530
2024-04-08,52025.0,52030.0,52020.0,52020.0,68924
2024-04-09,52030.0,52040.0,52015.0,52030.0,146361
2024-04-11,52040.0,52055.0,52035.0,52055.0,76472
2024-04-12,52060.0,52060.0,52050.0,52050.0,142642
2024-04-15,52070.0,52075.0,52055.0,52065.0,142423
2024-04-16,52070.0,52075.0,52055.0,52070.0,135332
2024-04-17,52075.0,52080.0,52070.0,52070.0,84200
2024-04-18,52090.0,52095.0,52080.0,52085.0,154756
2024-04-19,52100.0,52105.0,52090.0,52095.0,235284
2024-04-22,52100.0,52115.0,52095.0,52100.0,85406
2024-04-23,52110.0,52115.0,52100.0,52100.0,172356
2024-04-24,52110.0,52110.0,52100.0,52100.0,258443
2024-04-25,52120.0,52130.0,52115.0,52130.0,65434
2024-04-26,52130.0,52135.0,52120.0,52130.0,175237
2024-04-29,52140.0,52145.0,52130.0,52145.0,103244
2024-04-30,52150.0,52155.0,52140.0,52150.0,104085
2024-05-02,52170.0,52170.0,52160.0,52165.0,248509
2024-05-03,52170.0,52185.0,52170.0,52180.0,229740
2024-05-07,52180.0,52180.0,52175.0,52180.0,266565
2024-05-08,52185.0,52190.0,52180.0,52190.0,222390
2024-05-09,52200.0,52205.0,52190.0,52205.0,132851
2024-05-10,52205.0,52210.0,52200.0,52210.0,178572
2024-05-13,52220.0,52220.0,52210.0,52215.0,145336
2024-05-14,52220.0,52230.0,52215.0,52230.0,165019
2024-05-16,52240.0,52245.0,52220.0,52225.0,218072
2024-05-17,52245.0,52245.0,52235.0,52245.0,136694
2024-05-20,52245.0,52250.0,52240.0,52245.0,188498
2024-05-21,52255.0,52260.0,52250.0,52255.0,137781
2024-05-22,52260.0,52265.0,52250.0,52260.0,584154
2024-05-23,52275.0,52275.0,52265.0,52265.0,140225
2024-05-24,52280.0,52285.0,52270.0,52285.0,160562
2024-05-27,52285.0,52290.0,52280.0,52285.0,132995
2024-05-28,52295.0,52295.0,52290.0,52295.0,132864
2024-05-29,52300.0,52300.0,52295.0,52300.0,172329
2024-05-30,52315.0,52315.0,52305.0,52315.0,263946
2024-05-31,52315.0,52320.0,52310.0,52320.0,279606
2024-06-03,52325.0,52325.0,52320.0,52325.0,113431
2024-06-04,52340.0,52340.0,52335.0,52335.0,110248
2024-06-05,52355.0,52355.0,52350.0,52355.0,216993
2024-06-07,52360.0,52365.0,52355.0,52365.0,274045
2024-06-10,52365.0,52365.0,52360.0,52360.0,181543
2024-06-11,52375.0,52375.0,52370.0,52370.0,106164
2024-06-12,52370.0,52380.0,52370.0,52375.0,281230
2024-06-13,52390.0,52395.0,52380.0,52385.0,636463
2024-06-14,52400.0,52405.0,52395.0,52405.0,92256
2024-06-17,52405.0,52410.0,52400.0,52410.0,88853
2024-06-18,52405.0,52415.0,52405.0,52410.0,109965
2024-06-19,52410.0,52420.0,52410.0,52415.0,134306
2024-06-20,52430.0,52430.0,52425.0,52430.0,139950
2024-06-21,52440.0,52440.0,52425.0,52435.0,441123
2024-06-24,52435.0,52445.0,52435.0,52445.0,198688
2024-06-25,52450.0,52450.0,52445.0,52445.0,190572
2024-06-26,52450.0,52460.0,52450.0,52455.0,136107
2024-06-27,52470.0,52470.0,52455.0,52460.0,141295
2024-06-28,52475.0,52480.0,52470.0,52480.0,104585
2024-07-01,52480.0,52485.0,52475.0,52480.0,218210
2024-07-02,52495.0,52495.0,52485.0,52490.0,126089
2024-07-03,52500.0,52500.0,52495.0,52495.0,125863
2024-07-04,52520.0,52525.0,52510.0,52525.0,148679
2024-07-05,52530.0,52530.0,52520.0,52525.0,224441
2024-07-08,52535.0,52535.0,52530.0,52530.0,166377
2024-07-09,52540.0,52545.0,52535.0,52535.0,210441
2024-07-10,52550.0,52550.0,52545.0,52545.0,199135
2024-07-11,52560.0,52565.0,52555.0,52560.0,129461
2024-07-12,52570.0,52575.0,52565.0,52570.0,262154
2024-07-15,52575.0,52580.0,52570.0,52580.0,126961
2024-07-16,52585.0,52585.0,52580.0,52580.0,122666
2024-07-17,52590.0,52590.0,52585.0,52590.0,161252
2024-07-18,52605.0,52605.0,52585.0,52585.0,262304
2024-07-19,52610.0,52615.0,52605.0,52610.0,136242
2024-07-22,52620.0,52620.0,52610.0,52615.0,212626
2024-07-23,52625.0,52625.0,52620.0,52625.0,109808
2024-07-24,52630.0,52635.0,52625.0,52630.0,148304
2024-07-25,52650.0,52650.0,52640.0,52640.0,227237
2024-07-26,52655.0,52655.0,52650.0,52650.0,126986
2024-07-29,52660.0,52660.0,52650.0,52650.0,179844
2024-07-30,52665.0,52665.0,52660.0,52665.0,115096
2024-07-31,52675.0,52675.0,52665.0,52670.0,142902
2024-08-01,52685.0,52685.0,52675.0,52675.0,167386
2024-08-02,52695.0,52695.0,52685.0,52685.0,197613
2024-08-05,52705.0,52705.0,52695.0,52695.0,457646
2024-08-06,52700.0,52705.0,52690.0,52705.0,286868
2024-08-07,52710.0,52710.0,52705.0,52705.0,250076
2024-08-08,52725.0,52725.0,52715.0,52720.0,128492
2024-08-09,52730.0,52730.0,52725.0,52730.0,112329
2024-08-12,52735.0,52735.0,52725.0,52730.0,153227
2024-08-13,52745.0,52745.0,52740.0,52745.0,75841
2024-08-14,52760.0,52765.0,52750.0,52750.0,83202
2024-08-16,52765.0,52765.0,52755.0,52760.0,185602
2024-08-19,52770.0,52775.0,52765.0,52765.0,200128
2024-08-20,52780.0,52780.0,52770.0,52770.0,177193
2024-08-21,52785.0,52785.0,52780.0,52780.0,133340
2024-08-22,52795.0,52800.0,52790.0,52790.0,138675
2024-08-23,52800.0,52805.0,52795.0,52800.0,141923
2024-08-26,52810.0,52810.0,52800.0,52800.0,117717
2024-08-28,52820.0,52820.0,52810.0,52810.0,112683
2024-08-29,52830.0,52830.0,52825.0,52825.0,129808
2024-08-30,52840.0,52840.0,52830.0,52835.0,109647
2024-09-02,52840.0,52840.0,52835.0,52840.0,190773
2024-09-03,52845.0,52845.0,52835.0,52835.0,103781
2024-09-04,52850.0,52850.0,52845.0,52845.0,168819
2024-09-05,52865.0,52865.0,52860.0,52860.0,107106
2024-09-06,52870.0,52870.0,52865.0,52865.0,151313
2024-09-09,52875.0,52875.0,52870.0,52870.0,218378
2024-09-10,52880.0,52885.0,52875.0,52875.0,122027
2024-09-11,52885.0,52885.0,52880.0,52880.0,101106
2024-09-12,52910.0,52915.0,52905.0,52910.0,125924
2024-09-13,52920.0,52920.0,52915.0,52920.0,128791
2024-09-19,52935.0,52935.0,52920.0,52925.0,117453
2024-09-20,52940.0,52940.0,52930.0,52935.0,203134
2024-09-23,52945.0,52945.0,52935.0,52935.0,109872
2024-09-24,52945.0,52950.0,52940.0,52945.0,120143
2024-09-25,52950.0,52955.0,52945.0,52950.0,168263
2024-09-26,52965.0,52970.0,52950.0,52950.0,150839
2024-09-27,52980.0,52980.0,52970.0,52975.0,136235
2024-09-30,52990.0,52990.0,52985.0,52985.0,190111
2024-10-02,53005.0,53005.0,52995.0,53000.0,124701
2024-10-04,53005.0,53010.0,53000.0,53005.0,142157
2024-10-07,53010.0,53020.0,53010.0,53015.0,149819
2024-10-08,53015.0,53025.0,53015.0,53020.0,135849
2024-10-10,53035.0,53040.0,53015.0,53020.0,216305
2024-10-11,53040.0,53050.0,53035.0,53040.0,124951
2024-10-14,53060.0,53065.0,53055.0,53055.0,131918
2024-10-15,53070.0,53070.0,53060.0,53065.0,128304
2024-10-16,53070.0,53075.0,53070.0,53070.0,119969
2024-10-17,53080.0,53090.0,53080.0,53085.0,188621
2024-10-18,53085.0,53095.0,53085.0,53090.0,133696
2024-10-21,53090.0,53100.0,53090.0,53095.0,122745
2024-10-22,53095.0,53105.0,53095.0,53100.0,103009
2024-10-23,53100.0,53110.0,53100.0,53105.0,119951
2024-10-24,53120.0,53125.0,53115.0,53120.0,150755
2024-10-25,53125.0,53130.0,53120.0,53125.0,104736
2024-10-28,53130.0,53135.0,53125.0,53130.0,714993
2024-10-29,53135.0,53140.0,53130.0,53135.0,85316
2024-10-31,53155.0,53165.0,53155.0,53155.0,81774
2024-11-01,53160.0,53170.0,53160.0,53170.0,96113
2024-11-04,53175.0,53175.0,53165.0,53170.0,103577
2024-11-06,53170.0,53180.0,53170.0,53175.0,97982
2024-11-07,53190.0,53195.0,53185.0,53190.0,303261
2024-11-08,53200.0,53200.0,53190.0,53190.0,360131
2024-11-11,53205.0,53205.0,53195.0,53200.0,157598
2024-11-12,53210.0,53210.0,53200.0,53205.0,102948
2024-11-13,53210.0,53215.0,53205.0,53210.0,182491
2024-11-14,53225.0,53230.0,53220.0,53225.0,152448
2024-11-15,53235.0,53235.0,53225.0,53230.0,100206
2024-11-18,53235.0,53240.0,53230.0,53235.0,190062
2024-11-19,53245.0,53245.0,53240.0,53240.0,114380
2024-11-20,53250.0,53250.0,53245.0,53245.0,97297
2024-11-21,53260.0,53265.0,53250.0,53250.0,138600
2024-11-22,53270.0,53270.0,53260.0,53265.0,127768
2024-11-25,53275.0,53280.0,53270.0,53275.0,474623
2024-11-26,53280.0,53280.0,53275.0,53275.0,152641
2024-11-27,53280.0,53285.0,53275.0,53285.0,156101
2024-11-28,53300.0,53300.0,53290.0,53295.0,120614
2024-11-29,53320.0,53320.0,53310.0,53310.0,144079
2024-12-02,53315.0,53325.0,53315.0,53320.0,158297
2024-12-03,53325.0,53330.0,53320.0,53325.0,174891
2024-12-04,53330.0,53330.0,53305.0,53305.0,257363
2024-12-05,53350.0,53350.0,53340.0,53345.0,128716
2024-12-06,53360.0,53360.0,53350.0,53355.0,117005
2024-12-09,53360.0,53365.0,53355.0,53360.0,163871
2024-12-10,53365.0,53370.0,53360.0,53360.0,134513
2024-12-11,53370.0,53375.0,53365.0,53370.0,120955
2024-12-12,53385.0,53390.0,53375.0,53385.0,114162
2024-12-13,53395.0,53395.0,53390.0,53395.0,185614
2024-12-16,53400.0,53400.0,53390.0,53395.0,168047
2024-12-17,53395.0,53405.0,53390.0,53400.0,205910
2024-12-18,53405.0,53410.0,53400.0,53400.0,177239
2024-12-19,53415.0,53420.0,53410.0,53410.0,297366
2024-12-20,53425.0,53430.0,53420.0,53420.0,328780
2024-12-23,53435.0,53435.0,53425.0,53430.0,236726
2024-12-24,53440.0,53445.0,53430.0,53440.0,327088
2024-12-26,53450.0,53455.0,53445.0,53450.0,300175
2024-12-27,53470.0,53470.0,53455.0,53455.0,242607
2024-12-30,53475.0,53475.0,53465.0,53465.0,489788
2025-01-02,53520.0,53565.0,53485.0,53485.0,908439
2025-01-03,53500.0,53505.0,53495.0,53505.0,449125
2025-01-06,53510.0,53515.0,53500.0,53510.0,420525
2025-01-07,53515.0,53520.0,53510.0,53515.0,258039
2025-01-08,53520.0,53525.0,53515.0,53520.0,205387
2025-01-09,53540.0,53545.0,53535.0,53535.0,240379
2025-01-10,53545.0,53545.0,53535.0,53540.0,286437
2025-01-13,53555.0,53555.0,53545.0,53550.0,343700
2025-01-14,53560.0,53560.0,53540.0,53560.0,266091
2025-01-15,53570.0,53570.0,53560.0,53565.0,434170
2025-01-16,53585.0,53585.0,53575.0,53580.0,211167
2025-01-17,53590.0,53595.0,53585.0,53590.0,162328
2025-01-20,53595.0,53595.0,53585.0,53595.0,479770
2025-01-21,53600.0,53605.0,53595.0,53595.0,161664
2025-01-22,53605.0,53610.0,53600.0,53605.0,259826
2025-01-23,53635.0,53635.0,53625.0,53625.0,208930
2025-01-24,53655.0,53655.0,53630.0,53655.0,584027
2025-01-31,53655.0,53660.0,53650.0,53660.0,506091
2025-02-03,53660.0,53660.0,53655.0,53660.0,340201
2025-02-04,53665.0,53665.0,53660.0,53665.0,324572
2025-02-05,53670.0,53670.0,53665.0,53670.0,203043
2025-02-06,53685.0,53685.0,53680.0,53680.0,204237
2025-02-07,53690.0,53695.0,53685.0,53695.0,303548
2025-02-10,53695.0,53700.0,53685.0,53700.0,493559
2025-02-11,53705.0,53705.0,53695.0,53700.0,208185
2025-02-12,53705.0,53710.0,53700.0,53705.0,380366
2025-02-13,53720.0,53725.0,53715.0,53715.0,269562
2025-02-14,53725.0,53730.0,53720.0,53725.0,294788
2025-02-17,53735.0,53735.0,53730.0,53730.0,305916
2025-02-18,53740.0,53740.0,53735.0,53735.0,200012
2025-02-19,53745.0,53745.0,53740.0,53740.0,241771
2025-02-20,53760.0,53760.0,53750.0,53755.0,243851
2025-02-21,53765.0,53765.0,53760.0,53765.0,274731
2025-02-24,53775.0,53775.0,53770.0,53770.0,289241
2025-02-25,53780.0,53785.0,53775.0,53780.0,402015
2025-02-26,53795.0,53795.0,53785.0,53790.0,284290
2025-02-27,53815.0,53815.0,53805.0,53805.0,260841
2025-02-28,53820.0,53820.0,53810.0,53815.0,509045
2025-03-04,53825.0,53825.0,53820.0,53825.0,337084
2025-03-05,53830.0,53830.0,53825.0,53825.0,291437
2025-03-06,53840.0,53840.0,53835.0,53840.0,409286
2025-03-07,53850.0,53850.0,53840.0,53840.0,312536
2025-03-10,53850.0,53850.0,53845.0,53850.0,376560
2025-03-11,53855.0,53855.0,53850.0,53850.0,310616
2025-03-12,53860.0,53860.0,53850.0,53855.0,336445
2025-03-13,53860.0,53870.0,53860.0,53865.0,298731
2025-03-14,53875.0,53875.0,53865.0,53865.0,307652
2025-03-17,53880.0,53880.0,53875.0,53875.0,220153
2025-03-18,53885.0,53885.0,53875.0,53875.0,194436
2025-03-19,53880.0,53887.0,53875.0,53885.0,220993
2025-03-20,53900.0,53900.0,53890.0,53895.0,188007
2025-03-21,53905.0,53905.0,53900.0,53905.0,192782
2025-03-24,53905.0,53910.0,53900.0,53905.0,231856
2025-03-25,53905.0,53910.0,53905.0,53905.0,217813
2025-03-26,53905.0,53915.0,53905.0,53910.0,273012
2025-03-27,53920.0,53925.0,53917.0,53920.0,314719
2025-03-28,53930.0,53930.0,53925.0,53925.0,248186
2025-03-31,53935.0,53940.0,53930.0,53935.0,296919
2025-04-01,53940.0,53945.0,53935.0,53940.0,305116
2025-04-02,53950.0,53950.0,53945.0,53945.0,245612
2025-04-03,53965.0,53970.0,53955.0,53960.0,412008
2025-04-04,53970.0,53980.0,53960.0,53965.0,404054
2025-04-07,53965.0,53980.0,53965.0,53975.0,529313
2025-04-08,53975.0,53980.0,53970.0,53975.0,321585
2025-04-09,53980.0,53990.0,53980.0,53985.0,312955
2025-04-10,54005.0,54005.0,53995.0,53995.0,443409
2025-04-11,54010.0,54010.0,54005.0,54005.0,200283
2025-04-14,54010.0,54015.0,54010.0,54010.0,197845
2025-04-15,54010.0,54020.0,54005.0,54015.0,384575
2025-04-16,54015.0,54020.0,54010.0,54020.0,236723
2025-04-17,54035.0,54035.0,54025.0,54030.0,258224
2025-04-18,54040.0,54045.0,54035.0,54040.0,330618
2025-04-21,54050.0,54050.0,54040.0,54045.0,219662
2025-04-22,54055.0,54055.0,54050.0,54050.0,162450
2025-04-23,54055.0,54060.0,54050.0,54055.0,235656
2025-04-24,54060.0,54070.0,54060.0,54065.0,202036
2025-04-25,54075.0,54075.0,54070.0,54070.0,265259
2025-04-28,54080.0,54085.0,54075.0,54075.0,270773
2025-04-29,54090.0,54090.0,54085.0,54085.0,227577
2025-04-30,54110.0,54115.0,54105.0,54110.0,227204
